2492,2302,2531,2541
2737,2277,2697,2536
2722,2326,2693,2497
2619,2404,2644,2492
2580,2429,2644,2453
2561,2468,2605,2443
2526,2468,2585,2463
2517,2468,2478,2468
2526,2453,2096,2468
2526,2434,1837,2473
2512,2448,1632,2478
2497,2448,1622,2487
2492,2463,1647,2482
2502,2453,1652,2487
2517,2468,1632,2502
2492,2448,1622,2497
2497,2463,1617,2482
2512,2453,1695,2487
2487,2468,1637,2482
2482,2458,1832,2482
2507,2482,2521,2517
2478,2458,2512,2517
2497,2463,2512,2497
2487,2482,2517,2526
2497,2463,2521,2521
2497,2482,2526,2507
2482,2478,2517,2517
2502,2463,2507,2497
2492,2468,2517,2507
2482,2453,2507,2507
2492,2473,2526,2507
2487,2468,2526,2492
2487,2487,2531,2507
2478,2473,2526,2497
2487,2487,2526,2487
2487,2551,2531,2502
2458,2614,2517,2482
2463,2781,2526,2487
2468,2697,2419,2497
2350,2707,2507,2463
2375,2629,2546,2443
2424,2531,2531,2468
2443,2473,2531,2463
2463,2458,2512,2478
2473,2453,2502,2482
2473,2463,2517,2487
2487,2478,2517,2492
2468,2468,2507,2502
2492,2482,2507,2512
2497,2463,2517,2507
2502,2473,2507,2492
2497,2468,2526,2492
2487,2468,2507,2502
2482,2448,2502,2482
2497,2473,2521,2482
2482,2463,2526,2482
2502,2458,2512,2512
2482,2468,2526,2492
2487,2482,2512,2487
2497,2468,2512,2502
2478,2463,2512,2492
2478,2448,2517,2507
2502,2453,2521,2492
2497,2448,2507,2512
2512,2458,2512,2502
2487,2468,2507,2478
2478,2482,2526,2502
2497,2478,2521,2512
2487,2487,2517,2502
2487,2458,2512,2487
2487,2468,2526,2497
2502,2468,2502,2502
2492,2468,2512,2482
2492,2458,2521,2512
2487,2463,2521,2487
2502,2468,2512,2492
2492,2473,2517,2492
2487,2453,2507,2507
2487,2458,2512,2507
2487,2463,2531,2497
2512,2448,2517,2487
2478,2468,2507,2492
2507,2458,2517,2502
2507,2478,2517,2482
2507,2448,2521,2482
2502,2463,2526,2487
2497,2468,2512,2502
2507,2458,2526,2502
2492,2463,2512,2512
2502,2468,2512,2497
2502,2463,2531,2487
2502,2448,2517,2497
2497,2429,2526,2512
2502,2429,2507,2502
2497,2385,2517,2521
2512,2346,2521,2512
2478,2482,2526,2492
2478,2478,2521,2507
2497,2468,2521,2512
2497,2473,2512,2497
2502,2458,2521,2502
2492,2478,2517,2497
2482,2463,2521,2512
2492,2468,2512,2517
2487,2463,2517,2507
2497,2458,2521,2512
2482,2468,2507,2517
2482,2482,2507,2531
2487,2492,2482,2546
2507,2521,2468,2561
2482,2526,2429,2561
2468,2668,2419,2536
2453,2834,2253,2536
2321,2737,2458,2517
2370,2683,2517,2478
2385,2614,2517,2448
2404,2541,2517,2458
2448,2487,2526,2487
2473,2478,2526,2492
2463,2478,2517,2492
2482,2473,2526,2497
2478,2468,2521,2507
2502,2478,2526,2507
2482,2463,2512,2502
2478,2453,2526,2502
2502,2463,2502,2492
2487,2453,2512,2512
2507,2453,2517,2497
2492,2458,2526,2512
2502,2468,2531,2507
2497,2473,2512,2487
2478,2482,2521,2512
2482,2458,2517,2512
2497,2458,2536,2507
2497,2468,2531,2487
2502,2478,2526,2502
2502,2458,2517,2492
2497,2473,2507,2487
2502,2478,2507,2492
2492,2473,2531,2507
2478,2458,2517,2502
2482,2478,2507,2487
2502,2468,2521,2502
2502,2478,2507,2512
2492,2473,2502,2492
2497,2473,2526,2502
2497,2463,2517,2507
2492,2473,2521,2487
2497,2478,2517,2487
2497,2453,2517,2507
2517,2468,2512,2487
2487,2478,2517,2492
2497,2468,2517,2507
2492,2468,2526,2507
2512,2448,2507,2512
2487,2463,2517,2487
2512,2463,2521,2497
2507,2478,2531,2487
2497,2473,2502,2507
2512,2468,2531,2487
2492,2463,2517,2502
2502,2458,2531,2507
2502,2478,2512,2482
2507,2473,2526,2507
2497,2453,2531,2492
2487,2463,2507,2502
2492,2463,2531,2492
2487,2468,2507,2492
2512,2463,2521,2502
2502,2463,2531,2507
2507,2478,2526,2487
2512,2458,2512,2492
2507,2458,2507,2507
2507,2478,2521,2502
2507,2468,2531,2502
2502,2458,2526,2497
2512,2478,2521,2502
2492,2463,2507,2512
2492,2458,2521,2502
2487,2473,2512,2492
2502,2453,2512,2487
2502,2443,2512,2497
2512,2468,2512,2497
2497,2448,2512,2497
2497,2463,2517,2497
2502,2463,2492,2502
2507,2482,2468,2536
2492,2487,2424,2570
2463,2531,2399,2546
2458,2653,2429,2541
2463,2810,2253,2517
2321,2751,2463,2517
2375,2688,2521,2458
2394,2590,2521,2448
2438,2521,2517,2463
2468,2468,2521,2487
2487,2443,2502,2507
2482,2468,2526,2507
2487,2468,2531,2487
2492,2478,2526,2487
2497,2468,2536,2492
2492,2468,2521,2487
2502,2473,2521,2507
2492,2458,2526,2502
2487,2463,2521,2507
2492,2478,2512,2492
2482,2482,2512,2502
2502,2468,2521,2482
2512,2482,2526,2487
2512,2453,2517,2507
2502,2478,2521,2497
2492,2478,2517,2487
2502,2478,2531,2487
2507,2463,2521,2487
2507,2482,2521,2497
2502,2458,2526,2507
2497,2482,2521,2512
2507,2463,2521,2507
2497,2468,2512,2512
2497,2478,2521,2512
2482,2482,2512,2502
2492,2478,2507,2492
2502,2478,2521,2492
2507,2468,2507,2487
2492,2482,2521,2502
2478,2468,2517,2512
2502,2478,2512,2497
2497,2468,2502,2497
2487,2473,2531,2492
2502,2463,2517,2502
2497,2473,2521,2492
2492,2453,2531,2502
2487,2473,2531,2517
2502,2482,2507,2497
2492,2463,2521,2487
2487,2463,2517,2492
2482,2463,2517,2492
2482,2473,2517,2497
2497,2463,2521,2487
2497,2468,2517,2502
2482,2468,2512,2497
2497,2463,2517,2497
2478,2482,2517,2487
2502,2463,2507,2507
2502,2482,2526,2502
2497,2463,2521,2517
2482,2478,2517,2492
2502,2478,2517,2512
2492,2478,2512,2512
2487,2478,2512,2487
2502,2453,2526,2502
2502,2453,2517,2502
2487,2458,2531,2482
2507,2468,2517,2487
2487,2453,2526,2482
2497,2458,2507,2497
2497,2473,2507,2502
2512,2443,2531,2512
2482,2463,2512,2487
2512,2448,2502,2487
2487,2458,2521,2507
2502,2463,2517,2497
2487,2468,2502,2492
2492,2468,2497,2517
2507,2478,2473,2546
2492,2502,2453,2561
2482,2526,2429,2551
2443,2575,2409,2541
2458,2820,2336,2512
2287,2751,2419,2526
2370,2717,2487,2434
2404,2609,2521,2443
2434,2517,2502,2473
2458,2473,2517,2492
2473,2468,2512,2492
2478,2463,2521,2507
2473,2482,2512,2487
2487,2487,2526,2502
2497,2482,2536,2507
2497,2478,2526,2512
2497,2458,2526,2492
2487,2463,2507,2512
2502,2453,2502,2497
2502,2453,2517,2497
2497,2453,2517,2507
2478,2463,2521,2487
2497,2458,2517,2502
2482,2458,2512,2502
2497,2478,2517,2502
2502,2468,2512,2502
2512,2468,2512,2502
2492,2478,2502,2502
2492,2473,2531,2487
2507,2463,2507,2497
2487,2473,2517,2497
2507,2463,2521,2517
2497,2468,2512,2492
2502,2468,2502,2487
2478,2468,2521,2492
2482,2468,2521,2517
2487,2468,2507,2497
2487,2458,2526,2517
2497,2478,2517,2507
2502,2463,2517,2507
2482,2473,2521,2507
2487,2482,2521,2492
2492,2468,2507,2512
2497,2458,2521,2487
2482,2478,2507,2502
2502,2463,2507,2497
2507,2453,2521,2517
2507,2478,2507,2492
2502,2453,2512,2492
2478,2473,2526,2487
2497,2482,2512,2512
2497,2478,2502,2502
2482,2468,2512,2507
2497,2468,2521,2492
2478,2478,2526,2497
2507,2463,2512,2512
2482,2492,2512,2507
2482,2463,2521,2497
2487,2468,2512,2502
2497,2468,2521,2507
2487,2482,2507,2512
2497,2482,2526,2492
2502,2463,2512,2487
